# Max change (t), [t] - время свободного пробега
44.24	2.3303	2.3303	2.3303
44.26	2.3303	2.3303	2.3303
44.28	2.3303	2.3303	2.3303
44.3	2.3303	2.3303	2.3303
44.32	2.3303	2.3303	2.3303
44.34	2.3303	2.3303	2.3303
44.36	2.3303	2.3303	2.3303
44.38	2.3303	2.3303	2.3303
44.4	2.3303	2.3303	2.3303
44.42	2.3303	2.3303	2.3303
44.44	2.3303	2.3303	2.3303
44.46	2.3303	2.3303	2.3303
44.48	2.3303	2.3303	2.3303
44.5	2.3303	2.3303	2.3303
44.52	2.3303	2.3303	2.3303
44.54	2.3303	2.3303	2.3303
44.56	2.3303	2.3303	2.3303
44.58	2.3303	2.3303	2.3303
44.6	2.3303	2.3303	2.3303
44.62	2.3303	2.3303	2.3303
44.64	2.3303	2.3303	2.3303
44.66	2.3303	2.3303	2.3303
44.68	2.3303	2.3303	2.3303
44.7	2.3303	2.3303	2.3303
44.72	2.3303	2.3303	2.3303
44.74	2.3303	2.3303	2.3303
44.76	2.3303	2.3303	2.3303
44.78	2.3303	2.3303	2.3303
44.8	2.3303	2.3303	2.3303
44.82	2.3303	2.3303	2.3303
44.84	2.3303	2.3303	2.3303
44.86	2.3303	2.3303	2.3303
44.88	2.3303	2.3303	2.3303
44.9	2.3303	2.3303	2.3303
44.92	2.3303	2.3303	2.3303
44.94	2.3303	2.3303	2.3303
44.96	2.3303	2.3303	2.3303
44.98	2.3303	2.3303	2.3303
45	2.3303	2.3303	2.3303
45.02	2.3303	2.3303	2.3303
45.04	2.3303	2.3303	2.3303
45.06	2.3303	2.3303	2.3303
45.08	2.3303	2.3303	2.3303
45.1	2.3303	2.3303	2.3303
45.12	2.3303	2.3303	2.3303
45.14	2.3303	2.3303	2.3303
45.16	2.3303	2.3303	2.3303
45.18	2.3303	2.3303	2.3303
45.2	2.3303	2.3303	2.3303
45.22	2.3303	2.3303	2.3303
45.24	2.3303	2.3303	2.3303
45.26	2.3303	2.3303	2.3303
45.28	2.3303	2.3303	2.3303
45.3	2.3303	2.3303	2.3303
45.32	2.3303	2.3303	2.3303
45.34	2.3303	2.3303	2.3303
45.36	2.3303	2.3303	2.3303
45.38	2.3303	2.3303	2.3303
45.4	2.3303	2.3303	2.3303
45.42	2.3303	2.3303	2.3303
45.44	2.3303	2.3303	2.3303
45.46	2.3303	2.3303	2.3303
45.48	2.3303	2.3303	2.3303
45.5	2.3303	2.3303	2.3303
45.52	2.3303	2.3303	2.3303
45.54	2.3303	2.3303	2.3303
45.56	2.3303	2.3303	2.3303
45.58	2.3303	2.3303	2.3303
45.6	2.3303	2.3303	2.3303
45.62	2.3303	2.3303	2.3303
45.64	2.3303	2.3303	2.3303
45.66	2.3303	2.3303	2.3303
45.68	2.3303	2.3303	2.3303
45.7	2.3303	2.3303	2.3303
45.72	2.3303	2.3303	2.3303
45.74	2.3303	2.3303	2.3303
45.76	2.3303	2.3303	2.3303
45.78	2.3303	2.3303	2.3303
45.8	2.3303	2.3303	2.3303
45.82	2.3303	2.3303	2.3303
45.84	2.3303	2.3303	2.3303
45.86	2.3303	2.3303	2.3303
45.88	2.3303	2.3303	2.3303
45.9	2.3303	2.3303	2.3303
45.92	2.3303	2.3303	2.3303
45.94	2.3303	2.3303	2.3303
45.96	2.3303	2.3303	2.3303
45.98	2.3303	2.3303	2.3303
46	2.3303	2.3303	2.3303
46.02	2.3303	2.3303	2.3303
46.04	2.3303	2.3303	2.3303
46.06	2.3303	2.3303	2.3303
46.08	2.3303	2.3303	2.3303
46.1	2.3303	2.3303	2.3303
46.12	2.3303	2.3303	2.3303
46.14	2.3303	2.3303	2.3303
46.16	2.3303	2.3303	2.3303
46.18	2.3303	2.3303	2.3303
46.2	2.3303	2.3303	2.3303
46.22	2.3303	2.3303	2.3303
46.24	2.3303	2.3303	2.3303
46.26	2.3303	2.3303	2.3303
46.28	2.3303	2.3303	2.3303
46.3	2.3303	2.3303	2.3303
46.32	2.3303	2.3303	2.3303
46.34	2.3303	2.3303	2.3303
46.36	2.3303	2.3303	2.3303
46.38	2.3303	2.3303	2.3303
46.4	2.3303	2.3303	2.3303
46.42	2.3303	2.3303	2.3303
46.44	2.3303	2.3303	2.3303
46.46	2.3303	2.3303	2.3303
46.48	2.3303	2.3303	2.3303
46.5	2.3303	2.3303	2.3303
46.52	2.3303	2.3303	2.3303
46.54	2.3303	2.3303	2.3303
46.56	2.3303	2.3303	2.3303
46.58	2.3303	2.3303	2.3303
46.6	2.3303	2.3303	2.3303
46.62	2.3303	2.3303	2.3303
46.64	2.3303	2.3303	2.3303
46.66	2.3303	2.3303	2.3303
46.68	2.3303	2.3303	2.3303
46.7	2.3303	2.3303	2.3303
46.72	2.3303	2.3303	2.3303
46.74	2.3303	2.3303	2.3303
46.76	2.3303	2.3303	2.3303
46.78	2.3303	2.3303	2.3303
46.8	2.3303	2.3303	2.3303
46.82	2.3303	2.3303	2.3303
46.84	2.3303	2.3303	2.3303
46.86	2.3303	2.3303	2.3303
46.88	2.3303	2.3303	2.3303
46.9	2.3303	2.3303	2.3303
46.92	2.3303	2.3303	2.3303
46.94	2.3303	2.3303	2.3303
46.96	2.3303	2.3303	2.3303
46.98	2.3303	2.3303	2.3303
47	2.3303	2.3303	2.3303
47.02	2.3303	2.3303	2.3303
47.04	2.3303	2.3303	2.3303
47.06	2.3303	2.3303	2.3303
47.08	2.3303	2.3303	2.3303
47.1	2.3303	2.3303	2.3303
47.12	2.3303	2.3303	2.3303
47.14	2.3303	2.3303	2.3303
47.16	2.3303	2.3303	2.3303
47.18	2.3303	2.3303	2.3303
47.2	2.3303	2.3303	2.3303
47.22	2.3303	2.3303	2.3303
47.24	2.3303	2.3303	2.3303
47.26	2.3303	2.3303	2.3303
47.28	2.3303	2.3303	2.3303
47.3	2.3303	2.3303	2.3303
47.32	2.3303	2.3303	2.3303
47.34	2.3303	2.3303	2.3303
47.36	2.3303	2.3303	2.3303
47.38	2.3303	2.3303	2.3303
47.4	2.3303	2.3303	2.3303
47.42	2.3303	2.3303	2.3303
47.44	2.3303	2.3303	2.3303
47.46	2.3303	2.3303	2.3303
47.48	2.3303	2.3303	2.3303
47.5	2.3303	2.3303	2.3303
47.52	2.3303	2.3303	2.3303
47.54	2.3303	2.3303	2.3303
47.56	2.3303	2.3303	2.3303
47.58	2.3303	2.3303	2.3303
47.6	2.3303	2.3303	2.3303
47.62	2.3303	2.3303	2.3303
47.64	2.3303	2.3303	2.3303
47.66	2.3303	2.3303	2.3303
47.68	2.3303	2.3303	2.3303
47.7	2.3303	2.3303	2.3303
47.72	2.3303	2.3303	2.3303
47.74	2.3303	2.3303	2.3303
47.76	2.3303	2.3303	2.3303
47.78	2.3303	2.3303	2.3303
47.8	2.3303	2.3303	2.3303
47.82	2.3303	2.3303	2.3303
47.84	2.3303	2.3303	2.3303
47.86	2.3303	2.3303	2.3303
47.88	2.3303	2.3303	2.3303
47.9	2.3303	2.3303	2.3303
47.92	2.3303	2.3303	2.3303
47.94	2.3303	2.3303	2.3303
47.96	2.3303	2.3303	2.3303
47.98	2.3303	2.3303	2.3303
48	2.3303	2.3303	2.3303
48.02	2.3303	2.3303	2.3303
48.04	2.3303	2.3303	2.3303
48.06	2.3303	2.3303	2.3303
48.08	2.3303	2.3303	2.3303
48.1	2.3303	2.3303	2.3303
48.12	2.3303	2.3303	2.3303
48.14	2.3303	2.3303	2.3303
48.16	2.3303	2.3303	2.3303
48.18	2.3303	2.3303	2.3303
48.2	2.3303	2.3303	2.3303
48.22	2.3303	2.3303	2.3303
48.24	2.3303	2.3303	2.3303
48.26	2.3303	2.3303	2.3303
48.28	2.3303	2.3303	2.3303
48.3	2.3303	2.3303	2.3303
48.32	2.3303	2.3303	2.3303
48.34	2.3303	2.3303	2.3303
48.36	2.3303	2.3303	2.3303
48.38	2.3303	2.3303	2.3303
48.4	2.3303	2.3303	2.3303
48.42	2.3303	2.3303	2.3303
48.44	2.3303	2.3303	2.3303
48.46	2.3303	2.3303	2.3303
48.48	2.3303	2.3303	2.3303
48.5	2.3303	2.3303	2.3303
48.52	2.3303	2.3303	2.3303
48.54	2.3303	2.3303	2.3303
48.56	2.3303	2.3303	2.3303
48.58	2.3303	2.3303	2.3303
48.6	2.3303	2.3303	2.3303
48.62	2.3303	2.3303	2.3303
48.64	2.3303	2.3303	2.3303
48.66	2.3303	2.3303	2.3303
48.68	2.3303	2.3303	2.3303
48.7	2.3303	2.3303	2.3303
48.72	2.3303	2.3303	2.3303
48.74	2.3303	2.3303	2.3303
48.76	2.3303	2.3303	2.3303
48.78	2.3303	2.3303	2.3303
48.8	2.3303	2.3303	2.3303
48.82	2.3303	2.3303	2.3303
48.84	2.3303	2.3303	2.3303
48.86	2.3303	2.3303	2.3303
48.88	2.3303	2.3303	2.3303
48.9	2.3303	2.3303	2.3303
48.92	2.3303	2.3303	2.3303
48.94	2.3303	2.3303	2.3303
48.96	2.3303	2.3303	2.3303
48.98	2.3303	2.3303	2.3303
49	2.3303	2.3303	2.3303
49.02	2.3303	2.3303	2.3303
49.04	2.3303	2.3303	2.3303
49.06	2.3303	2.3303	2.3303
49.08	2.3303	2.3303	2.3303
49.1	2.3303	2.3303	2.3303
49.12	2.3303	2.3303	2.3303
49.14	2.3303	2.3303	2.3303
49.16	2.3303	2.3303	2.3303
49.18	2.3303	2.3303	2.3303
49.2	2.3303	2.3303	2.3303
49.22	2.3303	2.3303	2.3303
49.24	2.3303	2.3303	2.3303
49.26	2.3303	2.3303	2.3303
49.28	2.3303	2.3303	2.3303
49.3	2.3303	2.3303	2.3303
49.32	2.3303	2.3303	2.3303
49.34	2.3303	2.3303	2.3303
49.36	2.3303	2.3303	2.3303
49.38	2.3303	2.3303	2.3303
49.4	2.3303	2.3303	2.3303
49.42	2.3303	2.3303	2.3303
49.44	2.3303	2.3303	2.3303
49.46	2.3303	2.3303	2.3303
49.48	2.3303	2.3303	2.3303
49.5	2.3303	2.3303	2.3303
49.52	2.3303	2.3303	2.3303
49.54	2.3303	2.3303	2.3303
49.56	2.3303	2.3303	2.3303
49.58	2.3303	2.3303	2.3303
49.6	2.3303	2.3303	2.3303
49.62	2.3303	2.3303	2.3303
49.64	2.3303	2.3303	2.3303
49.66	2.3303	2.3303	2.3303
49.68	2.3303	2.3303	2.3303
49.7	2.3303	2.3303	2.3303
49.72	2.3303	2.3303	2.3303
49.74	2.3303	2.3303	2.3303
49.76	2.3303	2.3303	2.3303
49.78	2.3303	2.3303	2.3303
49.8	2.3303	2.3303	2.3303
49.82	2.3303	2.3303	2.3303
49.84	2.3303	2.3303	2.3303
49.86	2.3303	2.3303	2.3303
49.88	2.3303	2.3303	2.3303
49.9	2.3303	2.3303	2.3303
49.92	2.3303	2.3303	2.3303
49.94	2.3303	2.3303	2.3303
49.96	2.3303	2.3303	2.3303
49.98	2.3303	2.3303	2.3303
50	2.3303	2.3303	2.3303
