# Max change (t), [t] - время свободного пробега
148.7	2.28009	2.28009	2.28009
148.8	2.28009	2.28009	2.28009
148.9	2.28009	2.28009	2.28009
149	2.28009	2.28009	2.28009
149.1	2.28009	2.28009	2.28009
149.2	2.28009	2.28009	2.28009
149.3	2.28009	2.28009	2.28009
149.4	2.28009	2.28009	2.28009
149.5	2.28009	2.28009	2.28009
149.6	2.28009	2.28009	2.28009
149.7	2.28009	2.28009	2.28009
149.8	2.28009	2.28009	2.28009
149.9	2.28009	2.28009	2.28009
150	2.28009	2.28009	2.28009
150.1	2.28009	2.28009	2.28009
150.2	2.28009	2.28009	2.28009
150.3	2.28009	2.28009	2.28009
150.4	2.28009	2.28009	2.28009
150.5	2.28009	2.28009	2.28009
150.6	2.28009	2.28009	2.28009
150.7	2.28009	2.28009	2.28009
150.8	2.28009	2.28009	2.28009
150.9	2.28009	2.28009	2.28009
151	2.28009	2.28009	2.28009
151.1	2.28009	2.28009	2.28009
151.2	2.28009	2.28009	2.28009
151.3	2.28009	2.28009	2.28009
151.4	2.28009	2.28009	2.28009
151.5	2.28009	2.28009	2.28009
151.6	2.28009	2.28009	2.28009
151.7	2.28009	2.28009	2.28009
151.8	2.28009	2.28009	2.28009
151.9	2.28009	2.28009	2.28009
152	2.28009	2.28009	2.28009
152.1	2.28009	2.28009	2.28009
152.2	2.28009	2.28009	2.28009
152.3	2.28009	2.28009	2.28009
152.4	2.28009	2.28009	2.28009
152.5	2.28009	2.28009	2.28009
152.6	2.28009	2.28009	2.28009
152.7	2.28009	2.28009	2.28009
152.8	2.28009	2.28009	2.28009
152.9	2.28009	2.28009	2.28009
153	2.28009	2.28009	2.28009
153.1	2.28009	2.28009	2.28009
153.2	2.28009	2.28009	2.28009
153.3	2.28009	2.28009	2.28009
153.4	2.28009	2.28009	2.28009
153.5	2.28009	2.28009	2.28009
153.6	2.28009	2.28009	2.28009
153.7	2.28009	2.28009	2.28009
153.8	2.28009	2.28009	2.28009
153.9	2.28009	2.28009	2.28009
154	2.28009	2.28009	2.28009
154.1	2.28009	2.28009	2.28009
154.2	2.28009	2.28009	2.28009
154.3	2.28009	2.28009	2.28009
154.4	2.28009	2.28009	2.28009
154.5	2.28009	2.28009	2.28009
154.6	2.28009	2.28009	2.28009
154.7	2.28009	2.28009	2.28009
154.8	2.28009	2.28009	2.28009
154.9	2.28009	2.28009	2.28009
155	2.28009	2.28009	2.28009
155.1	2.28009	2.28009	2.28009
155.2	2.28009	2.28009	2.28009
155.3	2.28009	2.28009	2.28009
155.4	2.28009	2.28009	2.28009
155.5	2.28009	2.28009	2.28009
155.6	2.28009	2.28009	2.28009
155.7	2.28009	2.28009	2.28009
155.8	2.28009	2.28009	2.28009
155.9	2.28009	2.28009	2.28009
156	2.28009	2.28009	2.28009
156.1	2.28009	2.28009	2.28009
156.2	2.28009	2.28009	2.28009
156.3	2.28009	2.28009	2.28009
156.4	2.28009	2.28009	2.28009
156.5	2.28009	2.28009	2.28009
156.6	2.28009	2.28009	2.28009
156.7	2.28009	2.28009	2.28009
156.8	2.28009	2.28009	2.28009
156.9	2.28009	2.28009	2.28009
157	2.28009	2.28009	2.28009
157.1	2.28009	2.28009	2.28009
157.2	2.28009	2.28009	2.28009
157.3	2.28009	2.28009	2.28009
157.4	2.28009	2.28009	2.28009
157.5	2.28009	2.28009	2.28009
157.6	2.28009	2.28009	2.28009
157.7	2.28009	2.28009	2.28009
157.8	2.28009	2.28009	2.28009
157.9	2.28009	2.28009	2.28009
158	2.28009	2.28009	2.28009
158.1	2.28009	2.28009	2.28009
158.2	2.28009	2.28009	2.28009
158.3	2.28009	2.28009	2.28009
158.4	2.28009	2.28009	2.28009
158.5	2.28009	2.28009	2.28009
158.6	2.28009	2.28009	2.28009
158.7	2.28009	2.28009	2.28009
158.8	2.28009	2.28009	2.28009
158.9	2.28009	2.28009	2.28009
159	2.28009	2.28009	2.28009
159.1	2.28009	2.28009	2.28009
159.2	2.28009	2.28009	2.28009
159.3	2.28009	2.28009	2.28009
159.4	2.28009	2.28009	2.28009
159.5	2.28009	2.28009	2.28009
159.6	2.28009	2.28009	2.28009
159.7	2.28009	2.28009	2.28009
159.8	2.28009	2.28009	2.28009
159.9	2.28009	2.28009	2.28009
160	2.28009	2.28009	2.28009
160.1	2.28009	2.28009	2.28009
160.2	2.28009	2.28009	2.28009
160.3	2.28009	2.28009	2.28009
160.4	2.28009	2.28009	2.28009
160.5	2.28009	2.28009	2.28009
160.6	2.28009	2.28009	2.28009
160.7	2.28009	2.28009	2.28009
160.8	2.28009	2.28009	2.28009
160.9	2.28009	2.28009	2.28009
161	2.28009	2.28009	2.28009
161.1	2.28009	2.28009	2.28009
161.2	2.28009	2.28009	2.28009
161.3	2.28009	2.28009	2.28009
161.4	2.28009	2.28009	2.28009
161.5	2.28009	2.28009	2.28009
161.6	2.28009	2.28009	2.28009
161.7	2.28009	2.28009	2.28009
161.8	2.28009	2.28009	2.28009
161.9	2.28009	2.28009	2.28009
162	2.28009	2.28009	2.28009
162.1	2.28009	2.28009	2.28009
162.2	2.28009	2.28009	2.28009
162.3	2.28009	2.28009	2.28009
162.4	2.28009	2.28009	2.28009
162.5	2.28009	2.28009	2.28009
162.6	2.28009	2.28009	2.28009
162.7	2.28009	2.28009	2.28009
162.8	2.28009	2.28009	2.28009
162.9	2.28009	2.28009	2.28009
163	2.28009	2.28009	2.28009
163.1	2.28009	2.28009	2.28009
163.2	2.28009	2.28009	2.28009
163.3	2.28009	2.28009	2.28009
163.4	2.28009	2.28009	2.28009
163.5	2.28009	2.28009	2.28009
163.6	2.28009	2.28009	2.28009
163.7	2.28009	2.28009	2.28009
163.8	2.28009	2.28009	2.28009
163.9	2.28009	2.28009	2.28009
164	2.28009	2.28009	2.28009
164.1	2.28009	2.28009	2.28009
164.2	2.28009	2.28009	2.28009
164.3	2.28009	2.28009	2.28009
164.4	2.28009	2.28009	2.28009
164.5	2.28009	2.28009	2.28009
164.6	2.28009	2.28009	2.28009
164.7	2.28009	2.28009	2.28009
164.8	2.28009	2.28009	2.28009
164.9	2.28009	2.28009	2.28009
165	2.28009	2.28009	2.28009
165.1	2.28009	2.28009	2.28009
165.2	2.28009	2.28009	2.28009
165.3	2.28009	2.28009	2.28009
165.4	2.28009	2.28009	2.28009
165.5	2.28009	2.28009	2.28009
165.6	2.28009	2.28009	2.28009
165.7	2.28009	2.28009	2.28009
165.8	2.28009	2.28009	2.28009
165.9	2.28009	2.28009	2.28009
166	2.28009	2.28009	2.28009
166.1	2.28009	2.28009	2.28009
166.2	2.28009	2.28009	2.28009
166.3	2.28009	2.28009	2.28009
166.4	2.28009	2.28009	2.28009
166.5	2.28009	2.28009	2.28009
166.6	2.28009	2.28009	2.28009
166.7	2.28009	2.28009	2.28009
166.8	2.28009	2.28009	2.28009
166.9	2.28009	2.28009	2.28009
167	2.28009	2.28009	2.28009
167.1	2.28009	2.28009	2.28009
167.2	2.28009	2.28009	2.28009
167.3	2.28009	2.28009	2.28009
167.4	2.28009	2.28009	2.28009
167.5	2.28009	2.28009	2.28009
167.6	2.28009	2.28009	2.28009
167.7	2.28009	2.28009	2.28009
167.8	2.28009	2.28009	2.28009
167.9	2.28009	2.28009	2.28009
168	2.28009	2.28009	2.28009
168.1	2.28009	2.28009	2.28009
168.2	2.28009	2.28009	2.28009
168.3	2.28009	2.28009	2.28009
168.4	2.28009	2.28009	2.28009
168.5	2.28009	2.28009	2.28009
168.6	2.28009	2.28009	2.28009
168.7	2.28009	2.28009	2.28009
168.8	2.28009	2.28009	2.28009
168.9	2.28009	2.28009	2.28009
169	2.28009	2.28009	2.28009
169.1	2.28009	2.28009	2.28009
169.2	2.28009	2.28009	2.28009
169.3	2.28009	2.28009	2.28009
169.4	2.28009	2.28009	2.28009
169.5	2.28009	2.28009	2.28009
169.6	2.28009	2.28009	2.28009
169.7	2.28009	2.28009	2.28009
169.8	2.28009	2.28009	2.28009
169.9	2.28009	2.28009	2.28009
170	2.28009	2.28009	2.28009
170.1	2.28009	2.28009	2.28009
170.2	2.28009	2.28009	2.28009
170.3	2.28009	2.28009	2.28009
170.4	2.28009	2.28009	2.28009
170.5	2.28009	2.28009	2.28009
170.6	2.28009	2.28009	2.28009
170.7	2.28009	2.28009	2.28009
170.8	2.28009	2.28009	2.28009
170.9	2.28009	2.28009	2.28009
171	2.28009	2.28009	2.28009
171.1	2.28009	2.28009	2.28009
171.2	2.28009	2.28009	2.28009
171.3	2.28009	2.28009	2.28009
171.4	2.28009	2.28009	2.28009
171.5	2.28009	2.28009	2.28009
171.6	2.28009	2.28009	2.28009
171.7	2.28009	2.28009	2.28009
171.8	2.28009	2.28009	2.28009
171.9	2.28009	2.28009	2.28009
172	2.28009	2.28009	2.28009
172.1	2.28009	2.28009	2.28009
172.2	2.28009	2.28009	2.28009
172.3	2.28009	2.28009	2.28009
172.4	2.28009	2.28009	2.28009
172.5	2.28009	2.28009	2.28009
172.6	2.28009	2.28009	2.28009
172.7	2.28009	2.28009	2.28009
172.8	2.28009	2.28009	2.28009
172.9	2.28009	2.28009	2.28009
173	2.28009	2.28009	2.28009
173.1	2.28009	2.28009	2.28009
173.2	2.28009	2.28009	2.28009
173.3	2.28009	2.28009	2.28009
173.4	2.28009	2.28009	2.28009
173.5	2.28009	2.28009	2.28009
173.6	2.28009	2.28009	2.28009
173.7	2.28009	2.28009	2.28009
173.8	2.28009	2.28009	2.28009
173.9	2.28009	2.28009	2.28009
174	2.28009	2.28009	2.28009
174.1	2.28009	2.28009	2.28009
174.2	2.28009	2.28009	2.28009
174.3	2.28009	2.28009	2.28009
174.4	2.28009	2.28009	2.28009
174.5	2.28009	2.28009	2.28009
174.6	2.28009	2.28009	2.28009
174.7	2.28009	2.28009	2.28009
174.8	2.28009	2.28009	2.28009
174.9	2.28009	2.28009	2.28009
175	2.28009	2.28009	2.28009
175.1	2.28009	2.28009	2.28009
175.2	2.28009	2.28009	2.28009
175.3	2.28009	2.28009	2.28009
175.4	2.28009	2.28009	2.28009
175.5	2.28009	2.28009	2.28009
175.6	2.28009	2.28009	2.28009
175.7	2.28009	2.28009	2.28009
175.8	2.28009	2.28009	2.28009
175.9	2.28009	2.28009	2.28009
176	2.28009	2.28009	2.28009
176.1	2.28009	2.28009	2.28009
176.2	2.28009	2.28009	2.28009
176.3	2.28009	2.28009	2.28009
176.4	2.28009	2.28009	2.28009
176.5	2.28009	2.28009	2.28009
176.6	2.28009	2.28009	2.28009
176.7	2.28009	2.28009	2.28009
176.8	2.28009	2.28009	2.28009
176.9	2.28009	2.28009	2.28009
177	2.28009	2.28009	2.28009
177.1	2.28009	2.28009	2.28009
177.2	2.28009	2.28009	2.28009
177.3	2.28009	2.28009	2.28009
177.4	2.28009	2.28009	2.28009
177.5	2.28009	2.28009	2.28009
177.6	2.28009	2.28009	2.28009
177.7	2.28009	2.28009	2.28009
177.8	2.28009	2.28009	2.28009
177.9	2.28009	2.28009	2.28009
178	2.28009	2.28009	2.28009
178.1	2.28009	2.28009	2.28009
178.2	2.28009	2.28009	2.28009
178.3	2.28009	2.28009	2.28009
178.4	2.28009	2.28009	2.28009
178.5	2.28009	2.28009	2.28009
178.6	2.28009	2.28009	2.28009
178.7	2.28009	2.28009	2.28009
178.8	2.28009	2.28009	2.28009
178.9	2.28009	2.28009	2.28009
179	2.28009	2.28009	2.28009
179.1	2.28009	2.28009	2.28009
179.2	2.28009	2.28009	2.28009
179.3	2.28009	2.28009	2.28009
179.4	2.28009	2.28009	2.28009
179.5	2.28009	2.28009	2.28009
179.6	2.28009	2.28009	2.28009
179.7	2.28009	2.28009	2.28009
179.8	2.28009	2.28009	2.28009
179.9	2.28009	2.28009	2.28009
180	2.28009	2.28009	2.28009
180.1	2.28009	2.28009	2.28009
180.2	2.28009	2.28009	2.28009
180.3	2.28009	2.28009	2.28009
180.4	2.28009	2.28009	2.28009
180.5	2.28009	2.28009	2.28009
180.6	2.28009	2.28009	2.28009
180.7	2.28009	2.28009	2.28009
180.8	2.28009	2.28009	2.28009
180.9	2.28009	2.28009	2.28009
181	2.28009	2.28009	2.28009
181.1	2.28009	2.28009	2.28009
181.2	2.28009	2.28009	2.28009
181.3	2.28009	2.28009	2.28009
181.4	2.28009	2.28009	2.28009
181.5	2.28009	2.28009	2.28009
181.6	2.28009	2.28009	2.28009
181.7	2.28009	2.28009	2.28009
181.8	2.28009	2.28009	2.28009
181.9	2.28009	2.28009	2.28009
182	2.28009	2.28009	2.28009
182.1	2.28009	2.28009	2.28009
182.2	2.28009	2.28009	2.28009
182.3	2.28009	2.28009	2.28009
182.4	2.28009	2.28009	2.28009
182.5	2.28009	2.28009	2.28009
182.6	2.28009	2.28009	2.28009
182.7	2.28009	2.28009	2.28009
182.8	2.28009	2.28009	2.28009
182.9	2.28009	2.28009	2.28009
183	2.28009	2.28009	2.28009
183.1	2.28009	2.28009	2.28009
183.2	2.28009	2.28009	2.28009
183.3	2.28009	2.28009	2.28009
183.4	2.28009	2.28009	2.28009
183.5	2.28009	2.28009	2.28009
183.6	2.28009	2.28009	2.28009
183.7	2.28009	2.28009	2.28009
183.8	2.28009	2.28009	2.28009
183.9	2.28009	2.28009	2.28009
184	2.28009	2.28009	2.28009
184.1	2.28009	2.28009	2.28009
184.2	2.28009	2.28009	2.28009
184.3	2.28009	2.28009	2.28009
184.4	2.28009	2.28009	2.28009
184.5	2.28009	2.28009	2.28009
184.6	2.28009	2.28009	2.28009
184.7	2.28009	2.28009	2.28009
184.8	2.28009	2.28009	2.28009
184.9	2.28009	2.28009	2.28009
185	2.28009	2.28009	2.28009
185.1	2.28009	2.28009	2.28009
185.2	2.28009	2.28009	2.28009
185.3	2.28009	2.28009	2.28009
185.4	2.28009	2.28009	2.28009
185.5	2.28009	2.28009	2.28009
185.6	2.28009	2.28009	2.28009
185.7	2.28009	2.28009	2.28009
185.8	2.28009	2.28009	2.28009
185.9	2.28009	2.28009	2.28009
186	2.28009	2.28009	2.28009
186.1	2.28009	2.28009	2.28009
186.2	2.28009	2.28009	2.28009
186.3	2.28009	2.28009	2.28009
186.4	2.28009	2.28009	2.28009
186.5	2.28009	2.28009	2.28009
186.6	2.28009	2.28009	2.28009
186.7	2.28009	2.28009	2.28009
186.8	2.28009	2.28009	2.28009
186.9	2.28009	2.28009	2.28009
187	2.28009	2.28009	2.28009
187.1	2.28009	2.28009	2.28009
187.2	2.28009	2.28009	2.28009
187.3	2.28009	2.28009	2.28009
187.4	2.28009	2.28009	2.28009
187.5	2.28009	2.28009	2.28009
187.6	2.28009	2.28009	2.28009
187.7	2.28009	2.28009	2.28009
187.8	2.28009	2.28009	2.28009
187.9	2.28009	2.28009	2.28009
188	2.28009	2.28009	2.28009
188.1	2.28009	2.28009	2.28009
188.2	2.28009	2.28009	2.28009
188.3	2.28009	2.28009	2.28009
188.4	2.28009	2.28009	2.28009
188.5	2.28009	2.28009	2.28009
188.6	2.28009	2.28009	2.28009
188.7	2.28009	2.28009	2.28009
188.8	2.28009	2.28009	2.28009
188.9	2.28009	2.28009	2.28009
189	2.28009	2.28009	2.28009
189.1	2.28009	2.28009	2.28009
189.2	2.28009	2.28009	2.28009
189.3	2.28009	2.28009	2.28009
189.4	2.28009	2.28009	2.28009
189.5	2.28009	2.28009	2.28009
189.6	2.28009	2.28009	2.28009
189.7	2.28009	2.28009	2.28009
189.8	2.28009	2.28009	2.28009
189.9	2.28009	2.28009	2.28009
190	2.28009	2.28009	2.28009
190.1	2.28009	2.28009	2.28009
190.2	2.28009	2.28009	2.28009
190.3	2.28009	2.28009	2.28009
190.4	2.28009	2.28009	2.28009
190.5	2.28009	2.28009	2.28009
190.6	2.28009	2.28009	2.28009
190.7	2.28009	2.28009	2.28009
190.8	2.28009	2.28009	2.28009
190.9	2.28009	2.28009	2.28009
191	2.28009	2.28009	2.28009
191.1	2.28009	2.28009	2.28009
191.2	2.28009	2.28009	2.28009
191.3	2.28009	2.28009	2.28009
191.4	2.28009	2.28009	2.28009
191.5	2.28009	2.28009	2.28009
191.6	2.28009	2.28009	2.28009
191.7	2.28009	2.28009	2.28009
191.8	2.28009	2.28009	2.28009
191.9	2.28009	2.28009	2.28009
192	2.28009	2.28009	2.28009
192.1	2.28009	2.28009	2.28009
192.2	2.28009	2.28009	2.28009
192.3	2.28009	2.28009	2.28009
192.4	2.28009	2.28009	2.28009
192.5	2.28009	2.28009	2.28009
192.6	2.28009	2.28009	2.28009
192.7	2.28009	2.28009	2.28009
192.8	2.28009	2.28009	2.28009
192.9	2.28009	2.28009	2.28009
193	2.28009	2.28009	2.28009
193.1	2.28009	2.28009	2.28009
193.2	2.28009	2.28009	2.28009
193.3	2.28009	2.28009	2.28009
193.4	2.28009	2.28009	2.28009
193.5	2.28009	2.28009	2.28009
193.6	2.28009	2.28009	2.28009
193.7	2.28009	2.28009	2.28009
193.8	2.28009	2.28009	2.28009
193.9	2.28009	2.28009	2.28009
194	2.28009	2.28009	2.28009
194.1	2.28009	2.28009	2.28009
194.2	2.28009	2.28009	2.28009
194.3	2.28009	2.28009	2.28009
194.4	2.28009	2.28009	2.28009
194.5	2.28009	2.28009	2.28009
194.6	2.28009	2.28009	2.28009
194.7	2.28009	2.28009	2.28009
194.8	2.28009	2.28009	2.28009
194.9	2.28009	2.28009	2.28009
195	2.28009	2.28009	2.28009
195.1	2.28009	2.28009	2.28009
195.2	2.28009	2.28009	2.28009
195.3	2.28009	2.28009	2.28009
195.4	2.28009	2.28009	2.28009
195.5	2.28009	2.28009	2.28009
195.6	2.28009	2.28009	2.28009
195.7	2.28009	2.28009	2.28009
195.8	2.28009	2.28009	2.28009
195.9	2.28009	2.28009	2.28009
196	2.28009	2.28009	2.28009
196.1	2.28009	2.28009	2.28009
196.2	2.28009	2.28009	2.28009
196.3	2.28009	2.28009	2.28009
196.4	2.28009	2.28009	2.28009
196.5	2.28009	2.28009	2.28009
196.6	2.28009	2.28009	2.28009
196.7	2.28009	2.28009	2.28009
196.8	2.28009	2.28009	2.28009
196.9	2.28009	2.28009	2.28009
197	2.28009	2.28009	2.28009
197.1	2.28009	2.28009	2.28009
197.2	2.28009	2.28009	2.28009
197.3	2.28009	2.28009	2.28009
197.4	2.28009	2.28009	2.28009
197.5	2.28009	2.28009	2.28009
197.6	2.28009	2.28009	2.28009
197.7	2.28009	2.28009	2.28009
197.8	2.28009	2.28009	2.28009
197.9	2.28009	2.28009	2.28009
198	2.28009	2.28009	2.28009
198.1	2.28009	2.28009	2.28009
198.2	2.28009	2.28009	2.28009
198.3	2.28009	2.28009	2.28009
198.4	2.28009	2.28009	2.28009
198.5	2.28009	2.28009	2.28009
198.6	2.28009	2.28009	2.28009
198.7	2.28009	2.28009	2.28009
198.8	2.28009	2.28009	2.28009
198.9	2.28009	2.28009	2.28009
199	2.28009	2.28009	2.28009
199.1	2.28009	2.28009	2.28009
199.2	2.28009	2.28009	2.28009
199.3	2.28009	2.28009	2.28009
199.4	2.28009	2.28009	2.28009
199.5	2.28009	2.28009	2.28009
199.6	2.28009	2.28009	2.28009
199.7	2.28009	2.28009	2.28009
199.8	2.28009	2.28009	2.28009
199.9	2.28009	2.28009	2.28009
200	2.28009	2.28009	2.28009
200.1	2.28009	2.28009	2.28009
200.2	2.28009	2.28009	2.28009
200.3	2.28009	2.28009	2.28009
200.4	2.28009	2.28009	2.28009
200.5	2.28009	2.28009	2.28009
200.6	2.28009	2.28009	2.28009
200.7	2.28009	2.28009	2.28009
200.8	2.28009	2.28009	2.28009
200.9	2.28009	2.28009	2.28009
201	2.28009	2.28009	2.28009
201.1	2.28009	2.28009	2.28009
201.2	2.28009	2.28009	2.28009
201.3	2.28009	2.28009	2.28009
201.4	2.28009	2.28009	2.28009
201.5	2.28009	2.28009	2.28009
201.6	2.28009	2.28009	2.28009
201.7	2.28009	2.28009	2.28009
201.8	2.28009	2.28009	2.28009
201.9	2.28009	2.28009	2.28009
202	2.28009	2.28009	2.28009
202.1	2.28009	2.28009	2.28009
202.2	2.28009	2.28009	2.28009
202.3	2.28009	2.28009	2.28009
202.4	2.28009	2.28009	2.28009
202.5	2.28009	2.28009	2.28009
202.6	2.28009	2.28009	2.28009
202.7	2.28009	2.28009	2.28009
202.8	2.28009	2.28009	2.28009
202.9	2.28009	2.28009	2.28009
203	2.28009	2.28009	2.28009
203.1	2.28009	2.28009	2.28009
203.2	2.28009	2.28009	2.28009
203.3	2.28009	2.28009	2.28009
203.4	2.28009	2.28009	2.28009
203.5	2.28009	2.28009	2.28009
203.6	2.28009	2.28009	2.28009
203.7	2.28009	2.28009	2.28009
203.8	2.28009	2.28009	2.28009
203.9	2.28009	2.28009	2.28009
204	2.28009	2.28009	2.28009
204.1	2.28009	2.28009	2.28009
204.2	2.28009	2.28009	2.28009
204.3	2.28009	2.28009	2.28009
204.4	2.28009	2.28009	2.28009
204.5	2.28009	2.28009	2.28009
204.6	2.28009	2.28009	2.28009
204.7	2.28009	2.28009	2.28009
204.8	2.28009	2.28009	2.28009
204.9	2.28009	2.28009	2.28009
205	2.28009	2.28009	2.28009
205.1	2.28009	2.28009	2.28009
205.2	2.28009	2.28009	2.28009
205.3	2.28009	2.28009	2.28009
205.4	2.28009	2.28009	2.28009
205.5	2.28009	2.28009	2.28009
205.6	2.28009	2.28009	2.28009
205.7	2.28009	2.28009	2.28009
205.8	2.28009	2.28009	2.28009
205.9	2.28009	2.28009	2.28009
206	2.28009	2.28009	2.28009
206.1	2.28009	2.28009	2.28009
206.2	2.28009	2.28009	2.28009
206.3	2.28009	2.28009	2.28009
206.4	2.28009	2.28009	2.28009
206.5	2.28009	2.28009	2.28009
206.6	2.28009	2.28009	2.28009
206.7	2.28009	2.28009	2.28009
206.8	2.28009	2.28009	2.28009
206.9	2.28009	2.28009	2.28009
207	2.28009	2.28009	2.28009
207.1	2.28009	2.28009	2.28009
207.2	2.28009	2.28009	2.28009
207.3	2.28009	2.28009	2.28009
207.4	2.28009	2.28009	2.28009
207.5	2.28009	2.28009	2.28009
207.6	2.28009	2.28009	2.28009
207.7	2.28009	2.28009	2.28009
207.8	2.28009	2.28009	2.28009
207.9	2.28009	2.28009	2.28009
208	2.28009	2.28009	2.28009
208.1	2.28009	2.28009	2.28009
208.2	2.28009	2.28009	2.28009
208.3	2.28009	2.28009	2.28009
208.4	2.28009	2.28009	2.28009
208.5	2.28009	2.28009	2.28009
208.6	2.28009	2.28009	2.28009
208.7	2.28009	2.28009	2.28009
208.8	2.28009	2.28009	2.28009
208.9	2.28009	2.28009	2.28009
209	2.28009	2.28009	2.28009
209.1	2.28009	2.28009	2.28009
209.2	2.28009	2.28009	2.28009
209.3	2.28009	2.28009	2.28009
209.4	2.28009	2.28009	2.28009
209.5	2.28009	2.28009	2.28009
209.6	2.28009	2.28009	2.28009
209.7	2.28009	2.28009	2.28009
209.8	2.28009	2.28009	2.28009
209.9	2.28009	2.28009	2.28009
210	2.28009	2.28009	2.28009
210.1	2.28009	2.28009	2.28009
210.2	2.28009	2.28009	2.28009
210.3	2.28009	2.28009	2.28009
210.4	2.28009	2.28009	2.28009
210.5	2.28009	2.28009	2.28009
210.6	2.28009	2.28009	2.28009
210.7	2.28009	2.28009	2.28009
210.8	2.28009	2.28009	2.28009
210.9	2.28009	2.28009	2.28009
211	2.28009	2.28009	2.28009
211.1	2.28009	2.28009	2.28009
211.2	2.28009	2.28009	2.28009
211.3	2.28009	2.28009	2.28009
211.4	2.28009	2.28009	2.28009
211.5	2.28009	2.28009	2.28009
211.6	2.28009	2.28009	2.28009
211.7	2.28009	2.28009	2.28009
211.8	2.28009	2.28009	2.28009
211.9	2.28009	2.28009	2.28009
212	2.28009	2.28009	2.28009
212.1	2.28009	2.28009	2.28009
212.2	2.28009	2.28009	2.28009
212.3	2.28009	2.28009	2.28009
212.4	2.28009	2.28009	2.28009
212.5	2.28009	2.28009	2.28009
212.6	2.28009	2.28009	2.28009
212.7	2.28009	2.28009	2.28009
212.8	2.28009	2.28009	2.28009
212.9	2.28009	2.28009	2.28009
213	2.28009	2.28009	2.28009
213.1	2.28009	2.28009	2.28009
213.2	2.28009	2.28009	2.28009
213.3	2.28009	2.28009	2.28009
213.4	2.28009	2.28009	2.28009
213.5	2.28009	2.28009	2.28009
213.6	2.28009	2.28009	2.28009
213.7	2.28009	2.28009	2.28009
213.8	2.28009	2.28009	2.28009
213.9	2.28009	2.28009	2.28009
214	2.28009	2.28009	2.28009
214.1	2.28009	2.28009	2.28009
214.2	2.28009	2.28009	2.28009
214.3	2.28009	2.28009	2.28009
214.4	2.28009	2.28009	2.28009
214.5	2.28009	2.28009	2.28009
214.6	2.28009	2.28009	2.28009
214.7	2.28009	2.28009	2.28009
214.8	2.28009	2.28009	2.28009
214.9	2.28009	2.28009	2.28009
215	2.28009	2.28009	2.28009
215.1	2.28009	2.28009	2.28009
215.2	2.28009	2.28009	2.28009
215.3	2.28009	2.28009	2.28009
215.4	2.28009	2.28009	2.28009
215.5	2.28009	2.28009	2.28009
215.6	2.28009	2.28009	2.28009
215.7	2.28009	2.28009	2.28009
215.8	2.28009	2.28009	2.28009
215.9	2.28009	2.28009	2.28009
216	2.28009	2.28009	2.28009
216.1	2.28009	2.28009	2.28009
216.2	2.28009	2.28009	2.28009
216.3	2.28009	2.28009	2.28009
216.4	2.28009	2.28009	2.28009
216.5	2.28009	2.28009	2.28009
216.6	2.28009	2.28009	2.28009
216.7	2.28009	2.28009	2.28009
216.8	2.28009	2.28009	2.28009
216.9	2.28009	2.28009	2.28009
217	2.28009	2.28009	2.28009
217.1	2.28009	2.28009	2.28009
217.2	2.28009	2.28009	2.28009
217.3	2.28009	2.28009	2.28009
217.4	2.28009	2.28009	2.28009
217.5	2.28009	2.28009	2.28009
217.6	2.28009	2.28009	2.28009
217.7	2.28009	2.28009	2.28009
217.8	2.28009	2.28009	2.28009
217.9	2.28009	2.28009	2.28009
218	2.28009	2.28009	2.28009
218.1	2.28009	2.28009	2.28009
218.2	2.28009	2.28009	2.28009
218.3	2.28009	2.28009	2.28009
218.4	2.28009	2.28009	2.28009
218.5	2.28009	2.28009	2.28009
218.6	2.28009	2.28009	2.28009
218.7	2.28009	2.28009	2.28009
218.8	2.28009	2.28009	2.28009
218.9	2.28009	2.28009	2.28009
219	2.28009	2.28009	2.28009
219.1	2.28009	2.28009	2.28009
219.2	2.28009	2.28009	2.28009
219.3	2.28009	2.28009	2.28009
219.4	2.28009	2.28009	2.28009
219.5	2.28009	2.28009	2.28009
219.6	2.28009	2.28009	2.28009
219.7	2.28009	2.28009	2.28009
219.8	2.28009	2.28009	2.28009
219.9	2.28009	2.28009	2.28009
220	2.28009	2.28009	2.28009
220.1	2.28009	2.28009	2.28009
220.2	2.28009	2.28009	2.28009
220.3	2.28009	2.28009	2.28009
220.4	2.28009	2.28009	2.28009
220.5	2.28009	2.28009	2.28009
220.6	2.28009	2.28009	2.28009
220.7	2.28009	2.28009	2.28009
220.8	2.28009	2.28009	2.28009
220.9	2.28009	2.28009	2.28009
221	2.28009	2.28009	2.28009
221.1	2.28009	2.28009	2.28009
221.2	2.28009	2.28009	2.28009
221.3	2.28009	2.28009	2.28009
221.4	2.28009	2.28009	2.28009
221.5	2.28009	2.28009	2.28009
221.6	2.28009	2.28009	2.28009
221.7	2.28009	2.28009	2.28009
221.8	2.28009	2.28009	2.28009
221.9	2.28009	2.28009	2.28009
222	2.28009	2.28009	2.28009
222.1	2.28009	2.28009	2.28009
222.2	2.28009	2.28009	2.28009
222.3	2.28009	2.28009	2.28009
222.4	2.28009	2.28009	2.28009
222.5	2.28009	2.28009	2.28009
222.6	2.28009	2.28009	2.28009
222.7	2.28009	2.28009	2.28009
222.8	2.28009	2.28009	2.28009
222.9	2.28009	2.28009	2.28009
